Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,80.00770568847656,78.75264739990234,79.193359375,79.61490631103516,3630200.0,53.72985076904297
2010-01-05,79.73944854736328,78.58977508544922,79.6915512084961,79.04006958007812,3515300.0,53.34189224243164
2010-01-06,80.35260772705078,78.39816284179688,78.94425964355469,79.9885482788086,5578500.0,53.982017517089844
2010-01-07,80.12267303466797,78.91551971435547,79.47119140625,79.39454650878906,4300500.0,53.58112335205078
2010-01-08,80.26638793945312,78.11074829101562,79.0592269897461,80.20890045166016,4336300.0,54.13071823120117
2010-01-11,81.27234649658203,78.84845733642578,80.62086486816406,79.48077392578125,4079300.0,53.639305114746094
2010-01-12,78.72390747070312,76.55868530273438,78.36942291259766,76.79820251464844,7071600.0,51.82891845703125
2010-01-13,77.31555938720703,75.30362701416016,76.97065734863281,76.2904281616211,7685400.0,51.48624801635742
2010-01-14,77.05687713623047,75.80181884765625,75.83055877685547,76.88442993164062,4717500.0,51.887123107910156
2010-01-15,76.9035873413086,75.0641098022461,76.68323516845703,75.6102066040039,8252800.0,51.02720642089844
2010-01-19,76.09881591796875,74.96830749511719,75.35153198242188,76.03175354003906,5699900.0,51.31167221069336
2010-01-20,75.30362701416016,73.58869934082031,75.30362701416016,74.92998504638672,6289600.0,50.56813049316406
2010-01-21,75.21739959716797,72.70728302001953,74.87249755859375,72.82225036621094,7607300.0,49.14567184448242
2010-01-22,74.882080078125,72.5444107055664,73.37792205810547,72.90847778320312,10140600.0,49.20387649536133
2010-01-25,75.23656463623047,73.57911682128906,73.79946899414062,74.39347076416016,6724500.0,50.20603942871094
2010-01-26,74.7000503540039,73.01386260986328,73.01386260986328,73.44499206542969,9110000.0,49.565948486328125
2010-01-27,73.96234130859375,72.2282485961914,73.48331451416016,73.2246322631836,5282100.0,49.417240142822266
2010-01-28,75.514404296875,71.26060485839844,74.21144104003906,74.24976348876953,11850700.0,50.10906982421875
2010-01-29,76.47246551513672,74.48927307128906,74.86292266845703,75.05453491210938,11222100.0,50.65216827392578
2010-02-01,76.56826782226562,75.63894653320312,75.77307891845703,76.48204040527344,6349100.0,51.61555480957031
2010-02-02,77.5359115600586,75.88804626464844,76.75029754638672,77.39220428466797,5384400.0,52.229793548583984
2010-02-03,77.72752380371094,76.30001068115234,77.27723693847656,76.76946258544922,3686500.0,51.80954360961914
2010-02-04,76.09881591796875,73.10009002685547,76.09881591796875,73.23421478271484,7981300.0,49.42369079589844
2010-02-05,73.92401885986328,71.15522003173828,73.1767349243164,73.49288940429688,10682800.0,49.59825897216797
