Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,14.461333274841309,14.27733325958252,14.285332679748535,14.346667289733887,1169250.0,11.786596298217773
2010-01-05,14.36533260345459,14.031999588012695,14.303999900817871,14.197333335876465,1507875.0,11.663914680480957
2010-01-06,14.421333312988281,14.197333335876465,14.221332550048828,14.39466667175293,1498125.0,11.826031684875488
2010-01-07,14.421333312988281,14.186667442321777,14.421333312988281,14.25333309173584,802875.0,11.709922790527344
2010-01-08,14.261333465576172,14.09333324432373,14.2586669921875,14.250666618347168,811500.0,11.707727432250977
2010-01-11,14.36533260345459,14.189332962036133,14.322667121887207,14.303999900817871,838875.0,11.751546859741211
2010-01-12,14.407999992370605,14.23466682434082,14.266667366027832,14.405332565307617,971625.0,11.834795951843262
2010-01-13,14.815999984741211,14.357333183288574,14.392000198364258,14.704000473022461,1054125.0,12.080167770385742
2010-01-14,14.714667320251465,14.522666931152344,14.663999557495117,14.583999633789062,655125.0,11.981578826904297
2010-01-15,14.658666610717773,14.303999900817871,14.602666854858398,14.357333183288574,1192875.0,11.795360565185547
2010-01-19,14.383999824523926,14.20533275604248,14.349332809448242,14.36533260345459,913875.0,11.80193042755127
2010-01-20,14.2586669921875,14.015999794006348,14.2586669921875,14.248000144958496,831000.0,11.705536842346191
2010-01-21,14.362667083740234,13.960000038146973,14.349332809448242,14.042667388916016,965625.0,11.536845207214355
2010-01-22,14.026666641235352,13.757332801818848,13.970666885375977,13.78933334350586,878250.0,11.328717231750488
2010-01-25,13.911999702453613,13.69333267211914,13.911999702453613,13.802666664123535,682500.0,11.339673042297363
2010-01-26,13.805333137512207,13.583999633789062,13.778667449951172,13.754667282104492,614625.0,11.300235748291016
2010-01-27,13.754667282104492,13.5600004196167,13.754667282104492,13.711999893188477,867375.0,11.26518440246582
2010-01-28,13.869333267211914,13.62399959564209,13.762666702270508,13.658666610717773,711000.0,11.221366882324219
2010-01-29,13.77066707611084,13.546667098999023,13.77066707611084,13.685333251953125,1156500.0,11.243277549743652
2010-02-01,13.802666664123535,13.685333251953125,13.781332969665527,13.784000396728516,655125.0,11.324335098266602
