Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,61.86001968383789,60.968360900878906,61.63949966430664,61.62032699584961,1634900.0,41.64239501953125
2010-01-05,61.95589828491211,61.03547286987305,61.65867614746094,61.66826629638672,2465800.0,41.674781799316406
2010-01-06,61.69702911376953,60.86289596557617,61.69702911376953,60.91083526611328,2453600.0,41.16291809082031
2010-01-07,61.054649353027344,60.03834915161133,61.054649353027344,60.508148193359375,3246800.0,40.89079284667969
2010-01-08,60.36433410644531,59.24256896972656,60.278045654296875,60.12464141845703,3069300.0,40.631614685058594
2010-01-11,60.11505126953125,58.67689514160156,60.105464935302734,60.04793930053711,2993500.0,40.579776763916016
2010-01-12,60.795780181884766,59.82741928100586,59.95206069946289,60.42185974121094,2557000.0,40.83247756958008
2010-01-13,61.07382583618164,60.40268325805664,60.66155242919922,60.99712371826172,1904200.0,41.22123336791992
2010-01-14,61.054649353027344,60.3163948059082,61.054649353027344,60.42185974121094,2019300.0,40.83247756958008
2010-01-15,60.36433410644531,59.56855392456055,60.2492790222168,59.654842376708984,3690300.0,40.31413650512695
2010-01-19,60.64237594604492,59.74113082885742,59.80824661254883,60.21092987060547,3347100.0,40.68992233276367
2010-01-20,60.02876281738281,58.696067810058594,60.02876281738281,59.53020095825195,2783800.0,40.229896545410156
2010-01-21,59.942474365234375,58.485137939453125,59.6644287109375,58.59060287475586,3530000.0,39.594932556152344
2010-01-22,58.945350646972656,57.123680114746094,57.43048858642578,57.746883392333984,4369000.0,39.024749755859375
2010-01-25,58.29338455200195,57.28667449951172,58.245445251464844,57.95781326293945,3075100.0,39.16728210449219
2010-01-26,58.245445251464844,57.31543731689453,58.245445251464844,57.631832122802734,4167700.0,38.94700241088867
2010-01-27,57.95781326293945,56.749759674072266,57.64141845703125,57.04697799682617,3959000.0,38.55176544189453
2010-01-28,57.60306930541992,56.634708404541016,57.35378646850586,56.673057556152344,4408500.0,38.299076080322266
2010-01-29,57.698944091796875,56.64429473876953,57.02780532836914,56.94151306152344,3816200.0,38.48048782348633
2010-02-01,57.459251403808594,56.57718276977539,57.459251403808594,57.05656814575195,3415300.0,38.5582389831543
2010-02-02,58.36050033569336,56.82646179199219,57.2099723815918,58.1783332824707,3314500.0,39.31631851196289
2010-02-03,58.092041015625,57.30584716796875,58.092041015625,57.90028762817383,3479500.0,39.12842559814453
2010-02-04,57.76605987548828,56.74017333984375,57.535953521728516,56.78811264038086,2623300.0,38.3768196105957
2010-02-05,57.07574462890625,55.848514556884766,56.77852249145508,56.52924346923828,3210500.0,38.20186996459961
2010-02-08,57.123680114746094,56.16490936279297,56.72099685668945,56.5196533203125,2844400.0,38.19539260864258
2010-02-09,57.468841552734375,56.625118255615234,57.008628845214844,57.16203308105469,2375800.0,38.6295280456543
2010-02-10,57.15244674682617,56.24161148071289,57.01821517944336,56.50048065185547,2625100.0,38.182437896728516
2010-02-11,56.95110321044922,56.299137115478516,56.66347122192383,56.749759674072266,2349500.0,38.35091018676758
2010-02-12,56.71141052246094,56.126556396484375,56.5196533203125,56.43336486816406,2735300.0,38.13709259033203
2010-02-16,56.81687545776367,56.27996063232422,56.56759262084961,56.81687545776367,2901700.0,38.39625549316406
2010-02-17,57.181209564208984,56.80728530883789,56.960689544677734,56.90316390991211,2693600.0,38.45457077026367
2010-02-18,58.04410171508789,56.80728530883789,56.855224609375,57.909873962402344,2334900.0,39.13490676879883
2010-02-19,58.092041015625,57.43048858642578,57.8619384765625,57.76605987548828,2220100.0,39.0377082824707
2010-02-22,58.130393981933594,57.33460998535156,57.89070129394531,57.43048858642578,2509100.0,38.81093978881836
2010-02-23,58.12080383300781,57.14285659790039,57.33460998535156,57.89070129394531,3244100.0,39.1219367980957
2010-02-24,58.130393981933594,57.62224197387695,58.082454681396484,57.81399917602539,3092300.0,39.07011032104492
2010-02-25,57.94822692871094,57.11409378051758,57.54553985595703,57.909873962402344,2684800.0,39.13490676879883
2010-02-26,58.533077239990234,57.8427619934082,58.13998031616211,58.23585891723633,2777000.0,39.355194091796875
2010-03-01,58.90699768066406,58.04410171508789,58.90699768066406,58.245445251464844,3237300.0,39.36167907714844
2010-03-02,58.10163116455078,56.74017333984375,57.468841552734375,57.85234832763672,6698900.0,39.096031188964844
2010-03-03,57.90028762817383,57.43048858642578,57.47842788696289,57.54553985595703,2707500.0,39.31875228881836
2010-03-04,57.95781326293945,57.15244674682617,57.81399917602539,57.56471633911133,3249500.0,39.33185577392578
2010-03-05,57.967403411865234,57.31543731689453,57.756473541259766,57.631832122802734,3110600.0,39.37771224975586
2010-03-08,57.7756462097168,57.23873519897461,57.72770690917969,57.64141845703125,2808000.0,39.384273529052734
2010-03-09,57.83317184448242,57.51677703857422,57.535953521728516,57.535953521728516,2237600.0,39.312198638916016
2010-03-10,57.62224197387695,56.80728530883789,57.62224197387695,57.02780532836914,3925800.0,38.96500015258789
2010-03-11,57.28667449951172,56.78811264038086,57.16203308105469,57.248321533203125,3142100.0,39.11567306518555
2010-03-12,57.73729705810547,57.123680114746094,57.344200134277344,57.60306930541992,3848600.0,39.35805892944336
2010-03-15,57.8619384765625,57.39213943481445,57.67018127441406,57.8619384765625,2612800.0,39.534934997558594
2010-03-16,58.04410171508789,57.28667449951172,57.31543731689453,58.034515380859375,4531100.0,39.65285110473633
2010-03-17,58.50431442260742,57.76605987548828,58.1112174987793,58.418025970458984,3021600.0,39.914886474609375
2010-03-18,58.81112289428711,58.31256103515625,58.50431442260742,58.76318359375,3073300.0,40.150726318359375
2010-03-19,59.05081558227539,58.56184005737305,58.89741134643555,58.89741134643555,3874400.0,40.24244689941406
2010-03-22,60.46021270751953,58.92617416381836,58.92617416381836,60.40268325805664,4978600.0,41.270938873291016
2010-03-23,60.97794723510742,60.25886917114258,60.671142578125,60.891658782958984,3363800.0,41.605045318603516
2010-03-24,60.87248229980469,60.11505126953125,60.87248229980469,60.297218322753906,2036300.0,41.198875427246094
2010-03-25,60.73825454711914,60.0,60.508148193359375,60.441036224365234,3352600.0,41.29713821411133
2010-03-26,60.69031524658203,59.92329788208008,60.46979904174805,60.220516204833984,2709900.0,41.146453857421875
2010-03-29,60.80537033081055,60.12464141845703,60.28763198852539,60.61361312866211,2140300.0,41.41505432128906
2010-03-30,60.82454299926758,60.3547477722168,60.719078063964844,60.53691101074219,1673200.0,41.362648010253906
2010-03-31,60.52732467651367,59.932884216308594,60.32598114013672,60.28763198852539,2123000.0,41.192325592041016
2010-04-01,60.57526397705078,59.42473602294922,60.57526397705078,59.92329788208008,3379800.0,40.94339370727539
