Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,28.395418167114258,27.90607261657715,28.1004695892334,28.395418167114258,1859815.0,22.33280372619629
2010-01-05,28.361900329589844,28.120580673217773,28.328384399414062,28.261350631713867,1272199.0,22.22736358642578
2010-01-06,28.636737823486328,28.08706283569336,28.25464630126953,28.59651756286621,1852654.0,22.490970611572266
2010-01-07,29.568504333496094,28.71047592163086,28.71047592163086,29.226633071899414,1959317.0,22.986547470092773
2010-01-08,30.077959060668945,28.971906661987305,29.199819564819336,30.064552307128906,2190843.0,23.645566940307617
2010-01-11,30.533788681030273,30.064552307128906,30.11147689819336,30.42653465270996,2006308.0,23.930261611938477
2010-01-12,30.540491104125977,30.0511474609375,30.138290405273438,30.533788681030273,3228532.0,24.01462173461914
2010-01-13,30.875659942626953,30.346094131469727,30.42653465270996,30.81532859802246,4637975.0,24.236045837402344
2010-01-14,31.15719985961914,30.533788681030273,30.79521942138672,31.12368392944336,2707450.0,24.47856903076172
2010-01-15,31.056650161743164,30.45334815979004,30.982912063598633,30.56060218811035,2848125.0,24.03569984436035
2010-01-19,30.835439682006836,30.352798461914062,30.386314392089844,30.76840591430664,2328535.0,24.19914436340332
2010-01-20,30.5136775970459,30.144994735717773,30.50027084350586,30.466754913330078,2740567.0,23.961898803710938
2010-01-21,30.64774513244629,29.96400260925293,30.386314392089844,30.064552307128906,2806803.0,23.645566940307617
2010-01-22,30.02433204650879,29.300371170043945,30.02433204650879,29.340591430664062,1998700.0,23.076175689697266
2010-01-25,29.78301239013672,28.871355056762695,29.44114112854004,28.992015838623047,2614959.0,22.80202293395996
2010-01-26,29.119380950927734,28.636737823486328,28.817729949951172,28.797618865966797,1639179.0,22.649126052856445
2010-01-27,28.797618865966797,28.133987426757812,28.703771591186523,28.69706916809082,2713864.0,22.570051193237305
2010-01-28,28.89146614074707,28.348493576049805,28.777509689331055,28.502670288085938,2890343.0,22.417158126831055
2010-01-29,30.198619842529297,28.7238826751709,28.89146614074707,28.74399185180664,4529820.0,22.606956481933594
