Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,22.64607048034668,21.746137619018555,21.752853393554688,22.4177303314209,1060900.0,17.822912216186523
2010-01-05,22.404298782348633,21.786434173583984,22.303560256958008,21.994626998901367,1031700.0,17.486526489257812
2010-01-06,22.075218200683594,21.813297271728516,21.93418312072754,22.061786651611328,720500.0,17.53992462158203
2010-01-07,22.693082809448242,21.947616577148438,22.014774322509766,22.659503936767578,846000.0,18.01513671875
2010-01-08,22.968435287475586,22.47145652770996,22.55876350402832,22.82740020751953,722300.0,18.148618698120117
2010-01-11,22.934856414794922,22.59906005859375,22.934856414794922,22.75352668762207,535100.0,18.08988380432129
2010-01-12,22.59906005859375,22.17595672607422,22.538616180419922,22.33042335510254,1008600.0,17.75349998474121
2010-01-13,22.451309204101562,22.11551284790039,22.431161880493164,22.44459342956543,531800.0,17.844266891479492
2010-01-14,22.538616180419922,22.276695251464844,22.33042335510254,22.505037307739258,779700.0,17.89232635498047
2010-01-15,22.518468856811523,21.947616577148438,22.3975830078125,21.9811954498291,686700.0,17.475852966308594
2010-01-19,22.59906005859375,22.0013427734375,22.0013427734375,22.35728645324707,974600.0,17.774856567382812
2010-01-20,22.229684829711914,21.77300262451172,22.11551284790039,21.907320022583008,1001500.0,17.417116165161133
2010-01-21,21.994626998901367,21.47078514099121,21.95433235168457,21.73270606994629,787000.0,17.27829360961914
2010-01-22,21.725990295410156,21.24244499206543,21.62525177001953,21.282739639282227,616700.0,16.920551300048828
2010-01-25,21.497650146484375,20.967092514038086,21.42377471923828,21.08797836303711,659700.0,16.765705108642578
2010-01-26,21.208864212036133,20.91336441040039,21.081262588500977,20.95366096496582,300900.0,16.658920288085938
2010-01-27,20.852920532226562,20.503694534301758,20.738750457763672,20.785762786865234,620100.0,16.626686096191406
2010-01-28,20.86635398864746,20.4029541015625,20.792478561401367,20.678308486938477,560000.0,16.540739059448242
2010-01-29,21.101409912109375,20.476829528808594,20.812625885009766,20.51041030883789,881700.0,16.406431198120117
2010-02-01,21.101409912109375,20.517126083374023,20.631296157836914,21.054399490356445,882500.0,16.841571807861328
2010-02-02,21.79986572265625,20.71188735961914,21.141706466674805,20.832773208618164,1811200.0,16.664295196533203
2010-02-03,21.014102935791016,20.664875030517578,20.805910110473633,20.98052406311035,867600.0,16.782480239868164
2010-02-04,21.02753448486328,20.476829528808594,20.852920532226562,20.476829528808594,909400.0,16.37957191467285
2010-02-05,20.436534881591797,19.84553337097168,20.436534881591797,20.362659454345703,679800.0,16.28824234008789
2010-02-08,20.765613555908203,20.073875427246094,20.429819107055664,20.349227905273438,894200.0,16.27750587463379
2010-02-09,20.899932861328125,20.456682205200195,20.604433059692383,20.678308486938477,849000.0,16.540739059448242
2010-02-10,20.745466232299805,20.248489379882812,20.55742073059082,20.389522552490234,704800.0,16.309730529785156
2010-02-11,20.67159080505371,20.100738525390625,20.282068252563477,20.61786460876465,757300.0,16.49238395690918
2010-02-12,20.920080184936523,20.228342056274414,20.456682205200195,20.906648635864258,1243700.0,16.723388671875
2010-02-16,21.262592315673828,20.940227508544922,21.121557235717773,21.255876541137695,452600.0,17.002737045288086
