Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,38.49706268310547,37.63903045654297,37.76296615600586,38.46846008300781,7750500.0,29.674524307250977
2010-01-05,38.57332992553711,38.220584869384766,38.28731918334961,38.54473114013672,6796000.0,29.733366012573242
2010-01-06,38.649600982666016,38.35405731201172,38.554264068603516,38.54473114013672,6209200.0,29.733366012573242
2010-01-07,39.43136215209961,38.21105194091797,38.554264068603516,39.28835678100586,10266400.0,30.3070011138916
2010-01-08,40.23219299316406,38.887943267822266,39.01188278198242,40.15592575073242,7158300.0,30.97623634338379
2010-01-11,41.11882781982422,40.32752990722656,40.33706283569336,40.66120910644531,5366500.0,31.366012573242188
2010-01-12,40.52773666381836,39.90804672241211,40.413333892822266,40.20359420776367,4729900.0,31.013011932373047
2010-01-13,40.51820373535156,39.888980865478516,40.19405746459961,40.34659957885742,4298200.0,31.123340606689453
2010-01-14,40.73748016357422,40.15592575073242,40.270328521728516,40.58494186401367,3598200.0,31.30718231201172
2010-01-15,40.813751220703125,40.24172592163086,40.556339263916016,40.64214324951172,6009400.0,31.351306915283203
2010-01-19,41.195098876953125,40.49913787841797,40.72794723510742,40.85188293457031,5475600.0,31.51310920715332
2010-01-20,40.68027877807617,39.94618225097656,40.58494186401367,40.38473129272461,4842500.0,31.152740478515625
2010-01-21,40.52773666381836,38.78307342529297,40.38473129272461,38.83074188232422,7782500.0,29.95400047302246
2010-01-22,39.16442108154297,37.99177551269531,38.678199768066406,38.02037811279297,7262100.0,29.32888412475586
2010-01-25,38.773536682128906,38.21105194091797,38.411258697509766,38.344520568847656,3229900.0,29.578920364379883
2010-01-26,38.57332992553711,37.85830307006836,38.18244934082031,38.106178283691406,2911200.0,29.395071029663086
2010-01-27,38.49706268310547,37.600894927978516,38.27778625488281,38.38265609741211,6189000.0,29.60834503173828
2010-01-28,38.697269439697266,37.42928695678711,38.64006805419922,37.963172912597656,6192200.0,29.284751892089844
2010-01-29,37.343482971191406,35.8276252746582,36.70472717285156,36.838199615478516,15968700.0,28.416950225830078
2010-02-01,37.581825256347656,37.04793930053711,37.105140686035156,37.534156799316406,5390800.0,28.95380401611328
2010-02-02,37.75343322753906,37.23861312866211,37.59136199951172,37.677162170410156,7391100.0,29.064132690429688
2010-02-03,37.696231842041016,37.11467742919922,37.52462387084961,37.38161849975586,4576300.0,28.836135864257812
2010-02-04,37.33395004272461,35.9229621887207,37.33395004272461,35.97063064575195,10141900.0,27.747699737548828
2010-02-05,36.14223861694336,34.9695930480957,35.97063064575195,35.722755432128906,8936200.0,27.556499481201172
2010-02-08,35.789493560791016,35.08399963378906,35.789493560791016,35.150733947753906,6543000.0,27.115232467651367
2010-02-09,36.456851959228516,35.51301574707031,35.627418518066406,36.056434631347656,7206800.0,27.813892364501953
2010-02-10,36.22804260253906,35.627418518066406,35.961097717285156,35.961097717285156,4193500.0,27.740352630615234
2010-02-11,36.56172180175781,35.551151275634766,35.85622787475586,36.44731521606445,4640600.0,28.115419387817383
2010-02-12,36.22804260253906,35.58928298950195,36.03736877441406,36.09457015991211,5981200.0,27.843320846557617
2010-02-16,37.152809143066406,36.3043098449707,36.35197830200195,37.105140686035156,6264000.0,28.622867584228516
2010-02-17,37.391151428222656,36.933536529541016,37.09560775756836,37.267215728759766,4948700.0,28.97346305847168
2010-02-18,38.08711242675781,37.16234588623047,37.248146057128906,37.99177551269531,5571200.0,29.536760330200195
2010-02-19,38.582862854003906,37.696231842041016,37.92504119873047,38.344520568847656,6097200.0,29.811006546020508
2010-02-22,38.61146545410156,38.13478088378906,38.535194396972656,38.27778625488281,4267300.0,29.759138107299805
2010-02-23,38.582862854003906,37.934574127197266,38.27778625488281,38.06804656982422,5456500.0,29.596059799194336
2010-02-24,38.94514465332031,38.18244934082031,38.23965072631836,38.68773651123047,5058400.0,30.077844619750977
2010-02-25,38.35405731201172,37.648563385009766,38.13478088378906,38.315921783447266,5920300.0,29.788766860961914
2010-02-26,38.54473114013672,38.04897689819336,38.30638885498047,38.28731918334961,4680300.0,29.766536712646484
2010-03-01,38.935611724853516,38.37312316894531,38.37312316894531,38.678199768066406,4768500.0,30.07042121887207
2010-03-02,39.078617095947266,38.64006805419922,38.81167221069336,38.78307342529297,4247200.0,30.15196418762207
2010-03-03,39.25975799560547,38.80213928222656,38.80213928222656,39.01188278198242,5817100.0,30.329853057861328
2010-03-04,39.29789352416992,38.84980773925781,39.05955123901367,39.25975799560547,3880200.0,30.522560119628906
2010-03-05,39.96525192260742,39.30742645263672,39.412296295166016,39.95571517944336,5769800.0,31.063636779785156
2010-03-08,40.031986236572266,39.51716613769531,39.94618225097656,39.555301666259766,3686600.0,30.752344131469727
2010-03-09,40.51820373535156,39.47903060913086,39.54576873779297,40.29893112182617,5812100.0,31.33046531677246
2010-03-10,40.51820373535156,40.13685607910156,40.20359420776367,40.365665435791016,5031800.0,31.382354736328125
2010-03-11,40.63261032104492,40.00338363647461,40.26079559326172,40.63261032104492,3701200.0,31.589895248413086
2010-03-12,41.11882781982422,40.48006820678711,40.80421447753906,40.92815399169922,5826100.0,31.819650650024414
2010-03-15,41.02349090576172,40.61354064941406,40.909088134765625,40.96628952026367,5144100.0,31.849306106567383
2010-03-16,41.16649627685547,40.66120910644531,41.128360748291016,41.02349090576172,6705400.0,31.89377784729004
2010-03-17,41.34763717651367,40.651676177978516,41.20463180541992,40.909088134765625,5372000.0,31.804845809936523
2010-03-18,41.50017547607422,40.794681549072266,40.91862106323242,41.40483856201172,5204400.0,32.190269470214844
2010-03-19,42.224735260009766,41.56690979003906,41.77665328979492,41.77665328979492,10167000.0,32.47932434082031
2010-03-22,41.938724517822266,41.385772705078125,41.509708404541016,41.528778076171875,5005800.0,32.2866096496582
2010-03-23,42.26287078857422,41.557376861572266,41.63364791870117,42.129398345947266,5809900.0,32.75356674194336
2010-03-24,42.94929885864258,41.99592590332031,42.16753387451172,42.40587615966797,8224200.0,32.9685173034668
2010-03-25,43.16857147216797,42.23426818847656,42.66328811645508,42.272403717041016,6320500.0,32.864742279052734
2010-03-26,42.892093658447266,42.28193664550781,42.35820770263672,42.52027893066406,4673400.0,33.05745315551758
2010-03-29,43.02556610107422,42.66328811645508,42.815826416015625,42.77769088745117,4530900.0,33.25758361816406
2010-03-30,43.16857147216797,42.47261047363281,42.911163330078125,42.85396194458008,5118300.0,33.31688690185547
2010-03-31,43.64525604248047,42.99696731567383,43.50225067138672,43.15903854370117,9356000.0,33.5540657043457
2010-04-01,43.71199417114258,42.63468551635742,43.387847900390625,42.93022918701172,7034100.0,33.37618637084961
2010-04-05,43.511783599853516,42.97789764404297,43.16857147216797,43.33064651489258,4409800.0,33.687477111816406
2010-04-06,43.61665725708008,43.23530960083008,43.33064651489258,43.340179443359375,4159200.0,33.694881439208984
2010-04-07,43.626190185546875,42.97789764404297,43.37831497192383,43.13997268676758,5237900.0,33.53923797607422
2010-04-08,43.483184814453125,42.911163330078125,43.101837158203125,43.368778228759766,4413000.0,33.717124938964844
2010-04-09,43.83592987060547,43.25437545776367,43.54038619995117,43.63572311401367,3953500.0,33.924652099609375
2010-04-12,44.01707077026367,43.654788970947266,43.721527099609375,43.845462799072266,3393800.0,34.08772659301758
2010-04-13,43.92173385620117,43.39738082885742,43.82639694213867,43.530853271484375,3911200.0,33.8431282043457
2010-04-14,44.20774459838867,43.63572311401367,43.66432571411133,44.16960906982422,4800100.0,34.33972930908203
2010-04-15,44.36028289794922,43.95033645629883,44.14101028442383,44.30308151245117,3505000.0,34.44349670410156
2010-04-16,44.341217041015625,43.20670700073242,44.274478912353516,43.68339157104492,8246600.0,33.96171951293945
2010-04-19,43.721527099609375,43.07323455810547,43.33064651489258,43.61665725708008,5108000.0,33.90983963012695
2010-04-20,44.26494598388672,43.58805465698242,43.912200927734375,44.21727752685547,4874400.0,34.37678146362305
2010-04-21,44.55095672607422,43.988468170166016,44.322147369384766,44.512821197509766,4736200.0,34.6065673828125
2010-04-22,45.246917724609375,43.73106002807617,44.16007614135742,45.22785186767578,7511600.0,35.1624755859375
2010-04-23,45.55199432373047,44.52235794067383,45.49479293823242,45.49479293823242,8059900.0,35.3699951171875
2010-04-26,46.17168426513672,45.55199432373047,45.59012985229492,46.01914596557617,5992600.0,35.77766418457031
2010-04-27,45.98101043701172,44.64629364013672,45.98101043701172,44.75116729736328,7422800.0,34.791866302490234
2010-04-28,45.17064666748047,44.341217041015625,45.056243896484375,44.85603713989258,5181300.0,34.87339782714844
2010-04-29,46.28609085083008,45.13251495361328,45.26598358154297,46.25748825073242,5988100.0,35.96294403076172
2010-04-30,46.36235809326172,45.25645065307617,46.21935272216797,45.25645065307617,5735200.0,35.1846923828125
2010-05-03,46.26702117919922,45.52339553833008,45.580596923828125,46.247955322265625,4265900.0,35.95555877685547
2010-05-04,45.723602294921875,44.31261444091797,45.628265380859375,44.674896240234375,7638600.0,34.732574462890625
2010-05-05,44.150543212890625,43.28297805786133,43.87406539916992,43.74059295654297,6090400.0,34.00620651245117
2010-05-06,44.06473922729492,38.11571502685547,43.37831497192383,42.23426818847656,10312800.0,32.83510208129883
2010-05-07,42.53934860229492,40.861419677734375,41.652713775634766,41.49064254760742,9092800.0,32.25695037841797
2010-05-10,44.245880126953125,43.23530960083008,43.559452056884766,43.92173385620117,6557000.0,34.14702606201172
2010-05-11,44.436553955078125,43.44504928588867,43.511783599853516,43.71199417114258,4776000.0,33.98396301269531
2010-05-12,44.80836868286133,43.912200927734375,44.01707077026367,44.68442916870117,4299700.0,34.739967346191406
2010-05-13,44.75116729736328,43.97893524169922,44.64629364013672,44.036136627197266,2956000.0,34.23596954345703
2010-05-14,43.75966262817383,42.64421844482422,43.654788970947266,43.35924530029297,8956000.0,33.7097053527832
2010-05-17,43.673858642578125,42.558414459228516,43.39738082885742,43.321109771728516,7189100.0,33.68006134033203
2010-05-18,43.95033645629883,42.45354461669922,43.37831497192383,42.63468551635742,7800600.0,33.36891555786133
2010-05-19,42.50121307373047,41.28089904785156,42.20566940307617,41.814788818359375,7861000.0,32.727203369140625
2010-05-20,40.890018463134766,39.56483459472656,40.49913787841797,39.841312408447266,9928500.0,31.1826114654541
2010-05-21,40.56587219238281,38.86887741088867,38.99281311035156,40.10825729370117,11651400.0,31.391536712646484
2010-05-24,40.68027877807617,39.793643951416016,40.18452453613281,39.888980865478516,6737100.0,31.219919204711914
2010-05-25,39.87944793701172,38.23011779785156,38.68773651123047,39.841312408447266,8108000.0,31.1826114654541
2010-05-26,40.985355377197266,39.984317779541016,40.18452453613281,40.14638900756836,8937700.0,31.4213924407959
2010-05-27,41.47157287597656,40.66120910644531,41.147430419921875,41.39530563354492,6046000.0,32.398895263671875
2010-05-28,41.50017547607422,40.43239974975586,41.338104248046875,40.77561569213867,4776000.0,31.91387939453125
2010-06-01,44.388885498046875,39.87944793701172,40.270328521728516,39.94618225097656,5353600.0,31.264694213867188
2010-06-02,40.956756591796875,39.99385070800781,40.24172592163086,40.92815399169922,5293000.0,32.03325271606445
2010-06-03,41.40483856201172,40.85188293457031,40.99488830566406,41.242767333984375,3634400.0,32.27949523925781
2010-06-04,40.42286682128906,38.97374725341797,40.08918762207031,39.15488815307617,5834300.0,30.645368576049805
2010-06-07,39.27882385253906,38.11571502685547,39.21208953857422,38.13478088378906,5526100.0,29.846960067749023
2010-06-08,38.61146545410156,37.47695541381836,38.106178283691406,38.54473114013672,8476500.0,30.16782569885254
2010-06-09,39.49810028076172,38.077579498291016,38.725868225097656,38.14431381225586,10798000.0,29.854421615600586
2010-06-10,39.53623580932617,38.73540496826172,38.887943267822266,39.33602523803711,7619000.0,30.787151336669922
2010-06-11,39.45043182373047,38.582862854003906,38.84980773925781,39.39323043823242,6964600.0,30.83192253112793
2010-06-14,40.222660064697266,39.42182922363281,39.42182922363281,39.59343719482422,6370900.0,30.98862075805664
2010-06-15,41.04255676269531,39.85084533691406,40.00338363647461,41.033023834228516,5661900.0,32.11534881591797
2010-06-16,40.99488830566406,40.52773666381836,40.59447479248047,40.75654602050781,5477700.0,31.898944854736328
2010-06-17,40.909088134765625,40.09872055053711,40.87095260620117,40.66120910644531,6832900.0,31.82431983947754
2010-06-18,40.956756591796875,40.51820373535156,40.77561569213867,40.91862106323242,9066500.0,32.02580261230469
2010-06-21,41.72898483276367,40.66120910644531,41.39530563354492,40.92815399169922,5572000.0,32.03325271606445
2010-06-22,41.26183319091797,40.15592575073242,41.099761962890625,40.23219299316406,4986200.0,31.488550186157227
2010-06-23,40.35613250732422,39.56483459472656,40.20359420776367,39.888980865478516,5280800.0,31.219919204711914
2010-06-24,39.83177947998047,38.99281311035156,39.66970443725586,39.08815002441406,5436600.0,30.593143463134766
2010-06-25,39.888980865478516,39.030948638916016,39.20255661010742,39.66017150878906,6577500.0,31.040864944458008
2010-06-28,39.91758346557617,39.19301986694336,39.86991500854492,39.27882385253906,3165300.0,30.742368698120117
2010-06-29,38.649600982666016,37.248146057128906,38.59239959716797,37.49602508544922,7947200.0,29.347036361694336
2010-06-30,38.04897689819336,36.742862701416016,36.790531158447266,37.21001434326172,8611800.0,29.12317657470703
2010-07-01,37.171878814697266,36.123172760009766,37.171878814697266,36.75239562988281,8430600.0,28.7650146484375
2010-07-02,37.21001434326172,36.3996467590332,36.790531158447266,36.73332595825195,5350300.0,28.750093460083008
2010-07-06,37.51509094238281,36.580787658691406,37.314884185791016,36.90493392944336,5762400.0,28.884401321411133
2010-07-07,38.315921783447266,36.90493392944336,36.933536529541016,38.315921783447266,6228100.0,29.98873519897461
2010-07-08,38.94514465332031,38.28731918334961,38.773536682128906,38.83074188232422,4133300.0,30.391681671142578
2010-07-09,39.42182922363281,38.70680236816406,38.935611724853516,39.34556198120117,5242700.0,30.794612884521484
2010-07-12,39.44089889526367,38.773536682128906,39.21208953857422,38.91654586791992,3117700.0,30.458847045898438
2010-07-13,40.13685607910156,39.38369369506836,39.48856735229492,39.89851379394531,4923200.0,31.22739028930664
2010-07-14,40.07012176513672,39.459964752197266,39.70783996582031,39.745975494384766,3697700.0,31.107999801635742
2010-07-15,40.09872055053711,38.821205139160156,39.80317687988281,39.841312408447266,5477000.0,31.1826114654541
2010-07-16,39.61250305175781,38.21105194091797,39.49810028076172,38.315921783447266,5786600.0,29.98873519897461
2010-07-19,38.65913391113281,38.16338348388672,38.54473114013672,38.46846008300781,4169100.0,30.108123779296875
2010-07-20,39.34556198120117,37.75343322753906,37.89643859863281,39.27882385253906,4608300.0,30.742368698120117
2010-07-21,39.97478485107422,38.95467758178711,39.52669906616211,39.21208953857422,5132500.0,30.690134048461914
2010-07-22,40.78514862060547,39.66017150878906,39.698307037353516,40.67074203491211,6092800.0,31.831798553466797
2010-07-23,41.82432174682617,40.51820373535156,41.29996871948242,41.47157287597656,8547200.0,32.45857620239258
2010-07-26,42.16753387451172,41.338104248046875,41.42390441894531,41.843387603759766,5716700.0,32.74959182739258
2010-07-27,42.23426818847656,41.338104248046875,42.177066802978516,41.40483856201172,6665500.0,32.40635681152344
2010-07-28,41.47157287597656,40.99488830566406,41.47157287597656,41.223697662353516,4339900.0,32.26457595825195
2010-07-29,41.58597946166992,40.270328521728516,41.42390441894531,40.72794723510742,7361900.0,31.876558303833008
