Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,68.3499984741211,66.47000122070312,68.05999755859375,67.02999877929688,662400.0,45.56266403198242
2010-01-05,67.02999877929688,65.4800033569336,66.56999969482422,66.94999694824219,778800.0,45.50828170776367
2010-01-06,67.55999755859375,66.12000274658203,67.0,66.7699966430664,578300.0,45.38593292236328
2010-01-07,67.48999786376953,65.87999725341797,66.55000305175781,66.75,689700.0,45.37234878540039
2010-01-08,66.75,65.48999786376953,66.58999633789062,66.33000183105469,770900.0,45.08686447143555
2010-01-11,67.22000122070312,66.6500015258789,66.9000015258789,67.16000366210938,373900.0,45.651031494140625
2010-01-12,67.0,65.30999755859375,66.68000030517578,66.01000213623047,763400.0,44.86933898925781
2010-01-13,67.52999877929688,66.13999938964844,66.30999755859375,67.31999969482422,737000.0,45.759796142578125
2010-01-14,67.47000122070312,66.58999633789062,67.29000091552734,67.05000305175781,522800.0,45.576255798339844
2010-01-15,67.69999694824219,66.37999725341797,66.94000244140625,67.58999633789062,916500.0,45.943321228027344
2010-01-19,69.5999984741211,67.2699966430664,67.55000305175781,69.26000213623047,943600.0,47.07847595214844
2010-01-20,68.80999755859375,68.08999633789062,68.55999755859375,68.36000061035156,665900.0,46.46671676635742
2010-01-21,68.91999816894531,66.83000183105469,68.44999694824219,66.9800033569336,810300.0,45.52867126464844
2010-01-22,67.80000305175781,65.33000183105469,66.86000061035156,65.5,730100.0,44.522666931152344
2010-01-25,66.22000122070312,64.47000122070312,66.08999633789062,65.62999725341797,597100.0,44.611045837402344
2010-01-26,66.48999786376953,65.05999755859375,65.36000061035156,65.37000274658203,452600.0,44.434303283691406
2010-01-27,65.62000274658203,64.19999694824219,65.06999969482422,65.06999969482422,660600.0,44.23038864135742
2010-01-28,65.26000213623047,63.68000030517578,65.20999908447266,64.54000091552734,537800.0,43.8701286315918
2010-01-29,65.4000015258789,64.23999786376953,64.91999816894531,64.37999725341797,653900.0,43.76137161254883
2010-02-01,65.95999908447266,64.62999725341797,64.83000183105469,65.87999725341797,680600.0,44.780975341796875
2010-02-02,67.94000244140625,65.58999633789062,66.20999908447266,67.80999755859375,1016300.0,46.09286880493164
2010-02-03,67.80999755859375,66.29000091552734,67.48999786376953,66.75,451500.0,45.37234878540039
2010-02-04,66.41999816894531,63.619998931884766,66.19000244140625,63.72999954223633,1122200.0,43.319549560546875
2010-02-05,65.20999908447266,63.36000061035156,63.880001068115234,65.0199966430664,612600.0,44.19638442993164
2010-02-08,65.44000244140625,63.41999816894531,65.05000305175781,63.58000183105469,659000.0,43.21757888793945
2010-02-09,64.48999786376953,62.43000030517578,64.48999786376953,63.099998474121094,1325900.0,42.89129638671875
2010-02-10,64.04000091552734,61.93000030517578,63.0,63.06999969482422,604700.0,42.87091827392578
2010-02-11,64.01000213623047,62.43000030517578,62.790000915527344,63.7400016784668,740900.0,43.326351165771484
2010-02-12,64.58000183105469,62.68000030517578,62.88999938964844,64.45999908447266,601500.0,43.81574630737305
2010-02-16,66.4000015258789,64.94000244140625,65.02999877929688,66.22000122070312,547300.0,45.01207733154297
