Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,83.3499984741211,81.01000213623047,83.06999969482422,81.19999694824219,1483400.0,56.04677963256836
2010-01-05,81.41999816894531,79.76000213623047,81.22000122070312,80.58999633789062,1341000.0,55.62571334838867
2010-01-06,81.33000183105469,79.4800033569336,80.33999633789062,79.83000183105469,1359000.0,55.10115051269531
2010-01-07,80.86000061035156,78.83999633789062,79.44000244140625,79.98999786376953,1755800.0,55.21159362792969
2010-01-08,79.95999908447266,77.94000244140625,79.54000091552734,79.38999938964844,1199900.0,54.79744338989258
2010-01-11,81.75,79.80999755859375,80.2699966430664,80.4800033569336,1304400.0,55.54979705810547
2010-01-12,80.61000061035156,78.16000366210938,79.88999938964844,78.58999633789062,1088900.0,54.24525451660156
2010-01-13,80.58000183105469,78.63999938964844,79.08000183105469,80.41999816894531,1135200.0,55.50839614868164
2010-01-14,80.79000091552734,79.55999755859375,80.05000305175781,79.94000244140625,898800.0,55.17708206176758
2010-01-15,80.16999816894531,79.05999755859375,79.58999633789062,79.43000030517578,1079200.0,54.82506561279297
2010-01-19,81.06999969482422,79.08000183105469,79.08000183105469,80.88999938964844,1034300.0,55.83280563354492
2010-01-20,79.77999877929688,77.91999816894531,79.77999877929688,79.08000183105469,1318300.0,54.583465576171875
2010-01-21,79.55000305175781,77.01000213623047,79.2300033569336,77.30000305175781,1579300.0,53.35487747192383
2010-01-22,77.8499984741211,75.2699966430664,77.8499984741211,75.44000244140625,1831000.0,52.071044921875
2010-01-25,76.75,74.47000122070312,76.55000305175781,76.58000183105469,1972300.0,52.85790252685547
2010-01-26,77.5999984741211,75.44999694824219,76.02999877929688,76.93000030517578,1689800.0,53.09950256347656
2010-01-27,77.6500015258789,75.47000122070312,76.77999877929688,77.3499984741211,1333100.0,53.38938522338867
2010-01-28,77.93000030517578,76.43000030517578,77.93000030517578,76.97000122070312,1123100.0,53.12709045410156
2010-01-29,78.7300033569336,76.2699966430664,77.26000213623047,76.61000061035156,1461800.0,52.878604888916016
2010-02-01,78.38999938964844,76.91000366210938,77.12000274658203,78.05000305175781,1064900.0,53.87255096435547
2010-02-02,79.9000015258789,77.23999786376953,78.18000030517578,79.58000183105469,1294800.0,54.92859649658203
2010-02-03,79.16999816894531,77.33000183105469,79.0,77.83000183105469,1269100.0,53.720703125
2010-02-04,76.33999633789062,72.9000015258789,74.2699966430664,74.12999725341797,3741800.0,51.16681671142578
2010-02-05,75.77999877929688,73.7300033569336,74.06999969482422,75.58999633789062,2272200.0,52.17457580566406
2010-02-08,75.9000015258789,73.69000244140625,75.72000122070312,73.7699966430664,1381600.0,50.91835021972656
2010-02-09,74.55999755859375,72.55999755859375,74.54000091552734,73.5199966430664,1335400.0,50.74579620361328
2010-02-10,74.19000244140625,71.75,73.2699966430664,73.20999908447266,931400.0,50.53179931640625
2010-02-11,74.26000213623047,72.4000015258789,73.08999633789062,74.19999694824219,767000.0,51.21513748168945
2010-02-12,75.83000183105469,73.1500015258789,73.55000305175781,75.48999786376953,1258500.0,52.10553741455078
2010-02-16,77.83000183105469,75.87999725341797,76.1500015258789,77.69000244140625,1082700.0,53.62404251098633
2010-02-17,78.43000030517578,77.37999725341797,77.94000244140625,78.04000091552734,977800.0,53.86565017700195
2010-02-18,79.66999816894531,77.27999877929688,77.58000183105469,79.4000015258789,1071700.0,54.80435562133789
2010-02-19,79.48999786376953,77.94999694824219,78.66999816894531,78.81999969482422,1263700.0,54.40400314331055
2010-02-22,80.37999725341797,78.73999786376953,79.01000213623047,80.0,969100.0,55.21849822998047
2010-02-23,80.44000244140625,79.16000366210938,79.51000213623047,79.94000244140625,1145200.0,55.17708206176758
2010-02-24,80.77999877929688,79.6500015258789,80.2699966430664,80.7699966430664,920600.0,55.74995803833008
2010-02-25,81.27999877929688,79.16000366210938,79.70999908447266,81.19000244140625,594100.0,56.03984451293945
2010-02-26,82.33999633789062,80.91000366210938,81.69999694824219,81.41999816894531,1117000.0,56.19862747192383
2010-03-01,81.83999633789062,80.8499984741211,81.4000015258789,81.26000213623047,910400.0,56.08818054199219
2010-03-02,81.87000274658203,80.8499984741211,81.72000122070312,81.27999877929688,685900.0,56.10198211669922
2010-03-03,81.37999725341797,80.19000244140625,81.12000274658203,80.43000030517578,715400.0,55.51530456542969
2010-03-04,81.0,80.13999938964844,80.52999877929688,80.8499984741211,643000.0,55.80519104003906
2010-03-05,83.45999908447266,80.9000015258789,81.29000091552734,83.19999694824219,1003700.0,57.42723083496094
2010-03-08,84.61000061035156,82.94999694824219,83.11000061035156,84.37999725341797,787900.0,58.24171829223633
2010-03-09,85.66000366210938,83.63999938964844,83.81999969482422,84.55000305175781,1249600.0,58.359046936035156
2010-03-10,85.2699966430664,84.11000061035156,84.80000305175781,84.9800033569336,784200.0,58.655853271484375
2010-03-11,85.62999725341797,84.12999725341797,84.76000213623047,85.5199966430664,827400.0,59.028568267822266
2010-03-12,86.54000091552734,85.25,85.7699966430664,86.23999786376953,1523700.0,59.525543212890625
2010-03-15,86.73999786376953,85.01000213623047,86.20999908447266,86.0999984741211,857300.0,59.42890930175781
2010-03-16,88.20999908447266,86.13999938964844,86.62000274658203,88.04000091552734,946600.0,60.7679328918457
2010-03-17,89.80000305175781,88.04000091552734,88.20999908447266,89.51000213623047,977100.0,61.78260803222656
2010-03-18,89.48999786376953,88.16999816894531,88.70999908447266,88.55999755859375,1180300.0,61.12689971923828
2010-03-19,88.91999816894531,87.5,87.97000122070312,87.97000122070312,1318400.0,60.71965026855469
2010-03-22,88.31999969482422,87.12999725341797,87.47000122070312,88.05000305175781,946400.0,60.77485275268555
2010-03-23,88.05000305175781,86.62999725341797,88.05000305175781,87.5999984741211,729600.0,60.4642448425293
2010-03-24,89.31999969482422,87.19999694824219,87.41999816894531,88.12999725341797,912900.0,60.830055236816406
2010-03-25,89.80000305175781,88.29000091552734,88.30999755859375,88.37000274658203,919200.0,60.995723724365234
2010-03-26,88.91999816894531,87.2300033569336,88.73999786376953,87.77999877929688,1355200.0,60.58848571777344
2010-03-29,87.19999694824219,86.12999725341797,87.0199966430664,86.86000061035156,958800.0,60.56966781616211
2010-03-30,87.37000274658203,86.5999984741211,86.94999694824219,86.98999786376953,702300.0,60.660316467285156
2010-03-31,87.2699966430664,86.20999908447266,86.62999725341797,86.3499984741211,1009100.0,60.21403503417969
2010-04-01,86.88999938964844,85.08000183105469,86.56999969482422,85.73999786376953,1097100.0,59.788639068603516
