Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,23.399999618530273,22.81999969482422,22.81999969482422,23.399999618530273,5765200.0,22.198646545410156
2010-01-05,23.825000762939453,23.135000228881836,23.40999984741211,23.665000915527344,8993400.0,22.450044631958008
2010-01-06,23.875,23.530000686645508,23.764999389648438,23.665000915527344,6270400.0,22.450044631958008
2010-01-07,23.739999771118164,22.709999084472656,23.65999984741211,22.770000457763672,8054600.0,21.600988388061523
2010-01-08,23.440000534057617,22.53499984741211,22.80500030517578,23.43000030517578,8536200.0,22.22710418701172
2010-01-11,23.59000015258789,22.895000457763672,23.575000762939453,23.239999771118164,7103800.0,22.04685401916504
2010-01-12,24.2450008392334,23.43000030517578,23.75,23.600000381469727,10575800.0,22.388378143310547
2010-01-13,24.475000381469727,23.670000076293945,23.75,24.389999389648438,8025800.0,23.1378231048584
2010-01-14,24.385000228881836,23.934999465942383,24.270000457763672,24.05500030517578,5474800.0,22.820024490356445
2010-01-15,24.274999618530273,23.78499984741211,23.989999771118164,23.959999084472656,6317800.0,22.72989845275879
2010-01-19,24.170000076293945,23.829999923706055,23.90999984741211,24.155000686645508,5786600.0,22.914884567260742
2010-01-20,24.065000534057617,23.395000457763672,23.96500015258789,23.579999923706055,6604400.0,22.36940574645996
2010-01-21,23.799999237060547,23.239999771118164,23.639999389648438,23.399999618530273,8963000.0,22.198646545410156
2010-01-22,23.545000076293945,22.459999084472656,23.389999389648438,22.584999084472656,11094000.0,21.425485610961914
2010-01-25,22.81999969482422,22.405000686645508,22.700000762939453,22.639999389648438,7615200.0,21.4776668548584
2010-01-26,23.06999969482422,22.2549991607666,22.53499984741211,22.78499984741211,7274400.0,21.615219116210938
2010-01-27,23.09000015258789,22.479999542236328,22.719999313354492,23.045000076293945,6530800.0,21.861873626708984
2010-01-28,23.030000686645508,22.05500030517578,22.915000915527344,22.280000686645508,10321600.0,21.136150360107422
2010-01-29,22.795000076293945,21.790000915527344,22.420000076293945,21.829999923706055,8996200.0,20.709247589111328
2010-02-01,22.344999313354492,21.834999084472656,21.899999618530273,22.344999313354492,6332000.0,21.19780921936035
2010-02-02,22.635000228881836,22.040000915527344,22.31999969482422,22.584999084472656,5989600.0,21.425485610961914
2010-02-03,22.649999618530273,22.264999389648438,22.329999923706055,22.584999084472656,3605200.0,21.425485610961914
2010-02-04,22.415000915527344,21.559999465942383,22.375,21.559999465942383,8287200.0,20.453109741210938
2010-02-05,21.850000381469727,21.040000915527344,21.5,21.829999923706055,8956000.0,20.709247589111328
2010-02-08,22.149999618530273,21.645000457763672,21.65999984741211,21.8700008392334,7368200.0,20.74720001220703
2010-02-09,23.329999923706055,22.44499969482422,22.614999771118164,23.2450008392334,17385000.0,22.05160903930664
2010-02-10,23.31999969482422,23.030000686645508,23.235000610351562,23.170000076293945,8277000.0,21.980459213256836
2010-02-11,23.6200008392334,22.895000457763672,23.1299991607666,23.579999923706055,8110800.0,22.36940574645996
