Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,48.029998779296875,47.45000076293945,48.029998779296875,47.5,7182800.0,45.52623748779297
2010-01-05,47.75,47.25,47.61000061035156,47.65999984741211,3221900.0,45.6795768737793
2010-01-06,48.439998626708984,47.619998931884766,47.779998779296875,48.11000061035156,3065000.0,46.11088180541992
2010-01-07,48.20000076293945,47.7599983215332,48.119998931884766,48.11000061035156,2638300.0,46.11088180541992
2010-01-08,48.91999816894531,47.880001068115234,48.119998931884766,48.91999816894531,3162200.0,46.88722229003906
2010-01-11,49.66999816894531,49.0,49.369998931884766,49.5,2844500.0,47.44312286376953
2010-01-12,49.380001068115234,48.439998626708984,49.380001068115234,48.68000030517578,3253600.0,46.65719223022461
2010-01-13,48.970001220703125,48.11000061035156,48.66999816894531,48.70000076293945,2890300.0,46.676353454589844
2010-01-14,48.88999938964844,48.27000045776367,48.779998779296875,48.41999816894531,1885800.0,46.40797805786133
2010-01-15,48.40999984741211,47.349998474121094,48.400001525878906,47.75,5187800.0,45.76583480834961
2010-01-19,48.9900016784668,47.779998779296875,47.97999954223633,48.970001220703125,3991200.0,46.93514633178711
2010-01-20,49.349998474121094,48.20000076293945,48.90999984741211,48.77000045776367,3862800.0,46.74345779418945
2010-01-21,49.18000030517578,47.66999816894531,48.689998626708984,47.77000045776367,3014100.0,45.78499984741211
2010-01-22,47.939998626708984,47.029998779296875,47.70000076293945,47.040000915527344,3904300.0,45.08534622192383
2010-01-25,47.63999938964844,47.040000915527344,47.34000015258789,47.099998474121094,2463700.0,45.14284133911133
2010-01-26,46.90999984741211,46.22999954223633,46.90999984741211,46.4900016784668,3662600.0,44.558197021484375
2010-01-27,46.58000183105469,46.02000045776367,46.310001373291016,46.459999084472656,2210900.0,44.529449462890625
2010-01-28,47.130001068115234,46.220001220703125,46.70000076293945,46.29999923706055,2608200.0,44.3760871887207
2010-01-29,46.900001525878906,46.13999938964844,46.66999816894531,46.150001525878906,3009300.0,44.232322692871094
2010-02-01,46.959999084472656,46.0,46.11000061035156,46.91999816894531,4060200.0,44.970333099365234
2010-02-02,47.70000076293945,46.72999954223633,46.95000076293945,47.599998474121094,3995200.0,45.62205123901367
2010-02-03,49.689998626708984,48.15999984741211,49.5,48.40999984741211,6484600.0,46.398414611816406
2010-02-04,48.18000030517578,47.220001220703125,48.16999816894531,47.2599983215332,4231600.0,45.29618835449219
2010-02-05,47.27000045776367,46.029998779296875,47.150001525878906,47.0,3827100.0,45.0469970703125
2010-02-08,47.31999969482422,46.61000061035156,46.95000076293945,46.790000915527344,2665600.0,44.84572219848633
2010-02-09,47.95000076293945,47.029998779296875,47.08000183105469,47.68000030517578,3085700.0,45.69874572753906
2010-02-10,47.779998779296875,46.939998626708984,47.52000045776367,47.130001068115234,2423500.0,45.17158889770508
2010-02-11,47.47999954223633,46.709999084472656,46.959999084472656,47.310001373291016,2252200.0,45.3441047668457
2010-02-12,47.29999923706055,46.54999923706055,47.02000045776367,47.2599983215332,2118400.0,45.29618835449219
2010-02-16,48.209999084472656,47.31999969482422,47.5099983215332,48.209999084472656,1675400.0,46.20671844482422
2010-02-17,48.86000061035156,48.16999816894531,48.209999084472656,48.709999084472656,2265000.0,46.685943603515625
2010-02-18,49.52000045776367,48.54999923706055,48.79999923706055,49.31999969482422,2822200.0,47.270599365234375
2010-02-19,49.4900016784668,48.90999984741211,49.130001068115234,49.220001220703125,2012100.0,47.17475891113281
2010-02-22,49.56999969482422,45.369998931884766,49.400001525878906,48.099998474121094,19134000.0,46.101295471191406
2010-02-23,49.939998626708984,47.7599983215332,47.779998779296875,49.66999816894531,14686100.0,47.60606384277344
2010-02-24,49.58000183105469,48.040000915527344,49.45000076293945,48.38999938964844,6836100.0,46.37924575805664
2010-02-25,49.33000183105469,47.560001373291016,48.0,49.279998779296875,9253500.0,47.23226547241211
2010-02-26,49.189998626708984,48.2400016784668,49.06999969482422,48.77000045776367,3933300.0,46.74345779418945
2010-03-01,49.25,48.27000045776367,48.849998474121094,48.650001525878906,6794500.0,46.628448486328125
2010-03-02,49.61000061035156,48.7400016784668,48.84000015258789,49.41999816894531,2516300.0,47.366432189941406
2010-03-03,49.470001220703125,48.88999938964844,49.41999816894531,49.13999938964844,2729100.0,47.09808349609375
2010-03-04,49.5,48.5099983215332,49.25,48.619998931884766,2123000.0,46.59968185424805
2010-03-05,49.720001220703125,48.630001068115234,48.709999084472656,49.4900016784668,2717800.0,47.43353271484375
2010-03-08,50.189998626708984,49.16999816894531,49.33000183105469,49.93000030517578,3576100.0,47.85525894165039
2010-03-09,50.68000030517578,49.66999816894531,49.84000015258789,50.22999954223633,4539900.0,48.14278793334961
2010-03-10,50.54999923706055,49.939998626708984,50.13999938964844,50.40999984741211,2009100.0,48.3153076171875
2010-03-11,50.849998474121094,50.13999938964844,50.400001525878906,50.84000015258789,2943400.0,48.72742462158203
2010-03-12,50.849998474121094,49.939998626708984,50.849998474121094,50.15999984741211,2942300.0,48.075679779052734
2010-03-15,50.25,49.47999954223633,50.11000061035156,49.939998626708984,3025100.0,47.86482238769531
2010-03-16,50.04999923706055,49.369998931884766,50.04999923706055,49.5099983215332,3209300.0,47.45269775390625
2010-03-17,50.130001068115234,49.459999084472656,49.459999084472656,49.970001220703125,3604000.0,47.89358139038086
2010-03-18,50.25,49.63999938964844,49.9900016784668,49.86000061035156,2150700.0,47.78816223144531
2010-03-19,50.189998626708984,49.560001373291016,49.880001068115234,49.880001068115234,3047900.0,47.80732345581055
2010-03-22,50.880001068115234,49.560001373291016,49.849998474121094,50.79999923706055,2178900.0,48.6890983581543
2010-03-23,50.970001220703125,50.150001525878906,50.81999969482422,50.849998474121094,3674000.0,48.73701477050781
2010-03-24,50.849998474121094,50.380001068115234,50.849998474121094,50.72999954223633,2422800.0,48.62200164794922
2010-03-25,51.33000183105469,50.349998474121094,50.939998626708984,50.400001525878906,3069700.0,48.305721282958984
2010-03-26,50.560001373291016,49.709999084472656,50.560001373291016,50.0099983215332,3334200.0,47.93192672729492
2010-03-29,50.5099983215332,49.90999984741211,50.18000030517578,50.5099983215332,2748000.0,48.41114044189453
2010-03-30,52.38999938964844,50.400001525878906,50.540000915527344,51.65999984741211,5520600.0,49.51335144042969
2010-03-31,51.58000183105469,51.189998626708984,51.439998626708984,51.439998626708984,3290600.0,49.30250549316406
2010-04-01,52.939998626708984,51.349998474121094,51.58000183105469,51.77000045776367,2263300.0,49.61878204345703
2010-04-05,52.15999984741211,51.630001068115234,51.810001373291016,51.869998931884766,1344400.0,49.71462631225586
2010-04-06,51.849998474121094,51.43000030517578,51.61000061035156,51.70000076293945,1609300.0,49.55170440673828
2010-04-07,51.849998474121094,51.29999923706055,51.849998474121094,51.58000183105469,3202300.0,49.43668746948242
2010-04-08,51.459999084472656,50.869998931884766,51.41999816894531,51.43000030517578,2374900.0,49.292911529541016
2010-04-09,52.279998779296875,51.2400016784668,51.400001525878906,52.279998779296875,1707700.0,50.107608795166016
2010-04-12,52.400001525878906,51.869998931884766,52.380001068115234,52.13999938964844,1781900.0,49.97342300415039
2010-04-13,52.40999984741211,51.5099983215332,51.93000030517578,52.310001373291016,2304300.0,50.13636016845703
2010-04-14,53.70000076293945,51.65999984741211,52.18000030517578,53.68000030517578,4624000.0,51.44941711425781
2010-04-15,54.150001525878906,53.130001068115234,53.5,54.130001068115234,3538200.0,51.8807258605957
2010-04-16,53.97999954223633,52.65999984741211,53.97999954223633,53.2599983215332,4421800.0,51.046875
2010-04-19,53.54999923706055,52.810001373291016,53.25,53.40999984741211,2104100.0,51.19064712524414
2010-04-20,54.939998626708984,53.810001373291016,53.81999969482422,54.20000076293945,6347100.0,51.947811126708984
2010-04-21,54.54999923706055,53.13999938964844,54.13999938964844,53.560001373291016,5319600.0,51.33442306518555
2010-04-22,53.47999954223633,52.560001373291016,53.470001220703125,53.41999816894531,3612100.0,51.20022964477539
2010-04-23,53.7400016784668,53.150001525878906,53.40999984741211,53.70000076293945,2878300.0,51.46858596801758
2010-04-26,55.0,53.83000183105469,54.869998931884766,54.0099983215332,3729100.0,51.765724182128906
