Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,40.158836364746094,39.28217315673828,39.46512985229492,40.082603454589844,13880848.0,26.833789825439453
2010-01-05,40.22744369506836,39.8005485534668,40.13596725463867,40.12071990966797,10084524.0,26.859323501586914
2010-01-06,40.456138610839844,39.892024993896484,40.151214599609375,40.410400390625,11631913.0,27.053241729736328
2010-01-07,40.47138595581055,40.0216178894043,40.181705474853516,40.25031280517578,7648922.0,26.946067810058594
2010-01-08,40.61622619628906,39.968257904052734,40.105472564697266,40.60097885131836,7284244.0,27.180824279785156
2010-01-11,40.96689224243164,40.448516845703125,40.814430236816406,40.83729934692383,8968059.0,27.33904266357422
2010-01-12,40.410400390625,39.85390853881836,40.40277862548828,39.968257904052734,11301079.0,26.75723648071289
2010-01-13,40.372283935546875,39.625213623046875,39.8005485534668,40.21982192993164,9470737.0,26.92565155029297
2010-01-14,40.51712417602539,40.0216178894043,40.14358901977539,40.38753128051758,8835699.0,27.037927627563477
2010-01-15,40.448516845703125,39.991127014160156,40.27318572998047,40.41802215576172,11596757.0,27.0583438873291
2010-01-19,41.012630462646484,39.98350143432617,39.98350143432617,40.94402313232422,11379262.0,27.410484313964844
2010-01-20,40.524749755859375,40.02924346923828,40.257938385009766,40.448516845703125,12374649.0,27.07876205444336
2010-01-21,40.608604431152344,39.68619918823242,40.4256477355957,39.82341766357422,20681828.0,26.660282135009766
2010-01-22,39.785301208496094,38.504608154296875,39.64046096801758,38.573219299316406,17651460.0,25.82330894470215
2010-01-25,39.320289611816406,38.61133575439453,38.847652435302734,38.687564849853516,11458232.0,25.89986801147461
2010-01-26,38.89339065551758,38.08533477783203,38.367393493652344,38.44362258911133,14525855.0,25.736562728881836
2010-01-27,38.90863800048828,37.34588623046875,38.44362258911133,37.97098922729492,15845255.0,25.420146942138672
2010-01-28,38.29878234863281,36.415863037109375,38.14632034301758,36.85800552368164,17975210.0,24.6750431060791
2010-01-29,37.25440979003906,36.423484802246094,37.086700439453125,36.59119415283203,22175040.0,24.49642562866211
2010-02-01,37.59745407104492,36.789398193359375,36.93423843383789,37.40687561035156,14723936.0,25.042490005493164
2010-02-02,38.29878234863281,37.353511810302734,37.62794494628906,38.23017501831055,16306743.0,25.593656539916992
2010-02-03,38.504608154296875,37.90237808227539,37.98623275756836,38.10820388793945,13534928.0,25.511999130249023
2010-02-04,37.8109016418457,36.522586822509766,37.803279876708984,36.713165283203125,17513722.0,24.578083038330078
2010-02-05,36.66742706298828,35.54682159423828,36.50733947753906,36.57594680786133,20077224.0,24.486217498779297
2010-02-08,36.78177261352539,36.05757141113281,36.522586822509766,36.11093521118164,10417326.0,24.174911499023438
2010-02-09,38.35976791381836,36.13380432128906,36.553077697753906,36.96472930908203,17508081.0,24.74649429321289
2010-02-10,37.086700439453125,36.4387321472168,36.979976654052734,36.789398193359375,11795625.0,24.62911605834961
2010-02-11,37.4373664855957,36.56070327758789,36.80464172363281,37.277278900146484,9869653.0,24.955734252929688
2010-02-12,37.22391891479492,36.54545593261719,36.86562728881836,37.10194778442383,13941059.0,24.838359832763672
2010-02-16,38.214927673339844,37.41449737548828,37.41449737548828,38.05484390258789,14967929.0,25.476285934448242
2010-02-17,38.3064079284668,37.34588623046875,38.047218322753906,37.58220672607422,15882378.0,25.159873962402344
2010-02-18,37.47548294067383,36.99522399902344,37.0638313293457,37.25440979003906,12565646.0,25.195964813232422
2010-02-19,37.52122116088867,36.94186019897461,37.12481689453125,37.277278900146484,12413609.0,25.211427688598633
2010-02-22,37.574581146240234,36.99522399902344,37.574581146240234,37.12481689453125,10961588.0,25.108320236206055
2010-02-23,37.086700439453125,36.255775451660156,36.91899108886719,36.47684860229492,13906165.0,24.670074462890625
2010-02-24,36.98759841918945,36.309139251708984,36.48447036743164,36.85800552368164,10245744.0,24.927860260009766
2010-02-25,36.86562728881836,35.9432258605957,36.2862663269043,36.819889068603516,11975471.0,24.902084350585938
2010-02-26,36.99522399902344,36.553077697753906,36.88087463378906,36.59119415283203,10411160.0,24.747411727905273
2010-03-01,37.34588623046875,36.797019958496094,36.873252868652344,37.28490447998047,11431603.0,25.21658706665039
2010-03-02,38.05484390258789,37.50597381591797,37.60507583618164,37.89475631713867,13249220.0,25.629039764404297
2010-03-03,38.100582122802734,37.61269760131836,38.024349212646484,37.643192291259766,18194935.0,25.458904266357422
2010-03-04,37.76516342163086,37.422119140625,37.63556671142578,37.61269760131836,13562214.0,25.438274383544922
2010-03-05,38.504608154296875,37.910003662109375,38.00148010253906,38.42837905883789,15240519.0,25.989933013916016
2010-03-08,38.7790412902832,38.42837905883789,38.542724609375,38.67231750488281,8167604.0,26.154922485351562
2010-03-09,38.946754455566406,38.390262603759766,38.466495513916016,38.763797760009766,12696432.0,26.216793060302734
2010-03-10,39.35078048706055,38.763797760009766,38.7790412902832,39.23643112182617,15930521.0,26.53644561767578
2010-03-11,39.26692581176758,38.840030670166016,39.23643112182617,39.10683822631836,10174776.0,26.44879913330078
2010-03-12,39.46512985229492,39.00773620605469,39.289794921875,39.39651870727539,10019591.0,26.64472007751465
2010-03-15,39.701446533203125,39.00011444091797,39.20594024658203,39.37364959716797,12761890.0,26.629253387451172
2010-03-16,39.86915588378906,39.45750427246094,39.58709716796875,39.77005386352539,15411183.0,26.897342681884766
2010-03-17,40.53999328613281,39.87677764892578,39.93014144897461,40.38753128051758,15822692.0,27.31495475769043
2010-03-18,40.33416748046875,39.77005386352539,40.32654571533203,40.181705474853516,11119528.0,27.175756454467773
2010-03-19,40.38753128051758,39.411766052246094,39.92251968383789,39.92251968383789,15383635.0,27.00045394897461
2010-03-22,39.838661193847656,39.137332916259766,39.213565826416016,39.71669387817383,10762720.0,26.861263275146484
2010-03-23,40.09785079956055,39.4270133972168,39.693824768066406,40.02924346923828,11690944.0,27.0726375579834
2010-03-24,40.35704040527344,39.8005485534668,40.33416748046875,40.044490814208984,19336193.0,27.082958221435547
2010-03-25,40.28080749511719,39.251678466796875,40.25031280517578,39.28217315673828,13804108.0,26.56737518310547
2010-03-26,39.49562072753906,38.61895751953125,39.48037338256836,38.89339065551758,19689983.0,26.304441452026367
2010-03-29,39.289794921875,38.771419525146484,39.19069290161133,38.99249267578125,16935353.0,26.37146759033203
2010-03-30,39.17544937133789,38.81715774536133,38.946754455566406,39.07634735107422,12100878.0,26.42818832397461
2010-03-31,39.20594024658203,38.85527420043945,39.038230895996094,39.00773620605469,16079803.0,26.381772994995117
2010-04-01,39.709068298339844,39.25930404663086,39.335533142089844,39.65570831298828,11926673.0,26.82001304626465
2010-04-05,40.639095306396484,39.65570831298828,39.914894104003906,40.61622619628906,12295942.0,27.469633102416992
2010-04-06,40.73057556152344,40.32654571533203,40.532371520996094,40.631473541259766,9739392.0,27.479934692382812
2010-04-07,40.53999328613281,39.96063232421875,40.53999328613281,40.33416748046875,14058202.0,27.27887535095215
2010-04-08,41.28706359863281,40.036865234375,40.13596725463867,41.119354248046875,19218001.0,27.809906005859375
2010-04-09,42.28569793701172,41.32518005371094,41.33280563354492,42.17135238647461,19614161.0,28.52140235900879
2010-04-12,42.81932067871094,42.125614166259766,42.239959716796875,42.65923309326172,18608542.0,28.85135841369629
2010-04-13,43.284332275390625,42.25520706176758,42.979408264160156,42.43816375732422,18785503.0,28.70184326171875
2010-04-14,43.4139289855957,42.46103286743164,42.62112045288086,43.36819076538086,14976455.0,29.33084487915039
2010-04-15,43.82558059692383,43.19285583496094,43.36819076538086,43.49778366088867,14571506.0,29.418487548828125
2010-04-16,43.50540542602539,42.33906173706055,43.31482696533203,42.72784423828125,17390282.0,28.89775276184082
2010-04-19,43.26908874511719,42.22471237182617,42.323814392089844,43.177608489990234,14289995.0,29.201955795288086
2010-04-20,43.917057037353516,43.40630340576172,43.50540542602539,43.7569694519043,12094451.0,29.59377670288086
2010-04-21,43.93992614746094,43.12424850463867,43.86369323730469,43.619754791259766,11909882.0,29.500980377197266
2010-04-22,43.467288970947266,42.65923309326172,43.253841400146484,43.436798095703125,12419644.0,29.377248764038086
2010-04-23,44.31346130371094,43.13187026977539,43.37581253051758,44.2829704284668,15646125.0,29.949525833129883
2010-04-26,44.57264709472656,44.26009750366211,44.33633041381836,44.44305419921875,14325676.0,30.057796478271484
2010-04-27,44.587894439697266,41.36329650878906,43.83320236206055,43.86369323730469,23420585.0,29.665964126586914
2010-04-28,44.824214935302734,43.772216796875,43.90180969238281,44.63363265991211,22939289.0,30.186691284179688
2010-04-29,45.85334014892578,44.97667694091797,44.97667694091797,45.05290985107422,17990426.0,30.470252990722656
2010-04-30,45.31971740722656,44.06951904296875,45.197750091552734,45.121517181396484,19471963.0,30.516653060913086
2010-05-03,46.14302062988281,45.29684829711914,45.37308120727539,45.51029968261719,16303463.0,30.77959442138672
2010-05-04,45.06053161621094,43.627376556396484,45.0300407409668,44.22198486328125,19230331.0,29.90828514099121
2010-05-05,43.52827453613281,42.583003997802734,43.2614631652832,43.26908874511719,19376596.0,29.26381492614746
