Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,24.670425415039062,24.228099822998047,24.52298355102539,24.64006996154785,2063100.0,21.519439697265625
2010-01-05,24.713790893554688,24.323503494262695,24.674760818481445,24.557676315307617,1226700.0,21.447486877441406
2010-01-06,24.9913272857666,24.418907165527344,24.57935905456543,24.796184539794922,1713100.0,21.655784606933594
2010-01-07,24.917606353759766,24.39722442626953,24.752819061279297,24.488290786743164,1985600.0,21.386878967285156
2010-01-08,24.514310836791992,23.93755340576172,24.39288902282715,24.271465301513672,2846500.0,21.197513580322266
2010-01-11,24.56201171875,23.521249771118164,24.40589714050293,23.60797882080078,2484700.0,20.618057250976562
2010-01-12,23.594968795776367,23.117952346801758,23.356460571289062,23.525585174560547,1593600.0,20.546098709106445
2010-01-13,23.74241065979004,23.330442428588867,23.564613342285156,23.61665153503418,950300.0,20.625629425048828
2010-01-14,23.651344299316406,23.200345993041992,23.486557006835938,23.26539421081543,1507200.0,20.318870544433594
2010-01-15,23.191673278808594,22.81439781188965,23.16999053955078,23.074588775634766,3512400.0,20.152223587036133
2010-01-19,23.486557006835938,22.996530532836914,23.07025146484375,23.434518814086914,1557000.0,20.466564178466797
2010-01-20,23.4301815032959,22.83608055114746,23.1483097076416,23.347787857055664,2131800.0,20.390825271606445
2010-01-21,24.032957077026367,23.1656551361084,23.417173385620117,23.35212516784668,2424700.0,20.394611358642578
2010-01-22,23.447528839111328,22.771032333374023,23.269731521606445,22.857763290405273,2221600.0,19.962858200073242
2010-01-25,23.330442428588867,22.95316505432129,23.161317825317383,23.113616943359375,1247700.0,20.186307907104492
2010-01-26,23.12662696838379,22.692974090576172,22.95316505432129,22.775367736816406,953300.0,19.890899658203125
2010-01-27,22.79705047607422,22.324371337890625,22.68863868713379,22.7103214263916,1368300.0,19.83409309387207
2010-01-28,22.792715072631836,22.111881256103516,22.736339569091797,22.18126678466797,1688400.0,19.372039794921875
2010-01-29,22.792715072631836,22.059843063354492,22.44579315185547,22.090200424194336,1559300.0,19.292505264282227
